date,heure,timestamp,type,nom,libres,total,taux_occupation,lat,lon
2026-02-04,00:28:19,2026-02-04T00:28:19+01:00,VILLE,VILLE,0,0,0.3263570416076044,,
2026-02-04,00:28:19,2026-02-04T00:28:19+01:00,PARKING,"Antigone",156,239,0.3472803347280335,43.60871606,3.88881893
2026-02-04,00:28:19,2026-02-04T00:28:19+01:00,PARKING,"Comedie",430,666,0.35435435435435436,43.60856092,3.87976196
2026-02-04,00:28:19,2026-02-04T00:28:19+01:00,PARKING,"Corum",347,480,0.27708333333333335,43.61388821,3.88225773
2026-02-04,00:28:19,2026-02-04T00:28:19+01:00,PARKING,"Europa",493,591,0.1658206429780034,43.60784971,3.89253074
2026-02-04,00:28:19,2026-02-04T00:28:19+01:00,PARKING,"Foch",511,620,0.17580645161290323,43.61074912,3.87657084
2026-02-04,00:28:19,2026-02-04T00:28:19+01:00,PARKING,"Gambetta",207,452,0.5420353982300885,43.60695138,3.87137436
2026-02-04,00:28:19,2026-02-04T00:28:19+01:00,PARKING,"Gare",270,656,0.5884146341463414,43.604024,3.87891
2026-02-04,00:28:19,2026-02-04T00:28:19+01:00,PARKING,"Triangle",274,434,0.3686635944700461,43.60923384,3.88184418
2026-02-04,00:28:19,2026-02-04T00:28:19+01:00,PARKING,"Pitot",403,590,0.3169491525423729,43.61224494,3.87019117
2026-02-04,00:28:19,2026-02-04T00:28:19+01:00,PARKING,"Circe",1166,1200,0.028333333333333332,43.60495377,3.9178495
2026-02-04,00:28:19,2026-02-04T00:28:19+01:00,PARKING,"Garcia Lorca",391,400,0.0225,43.59098509,3.8907158
2026-02-04,00:28:19,2026-02-04T00:28:19+01:00,PARKING,"Mosson",318,328,0.03048780487804878,43.61623716,3.81966554
2026-02-04,00:28:19,2026-02-04T00:28:19+01:00,PARKING,"Sabines",263,285,0.07719298245614035,43.58383263,3.8602246
2026-02-04,00:28:19,2026-02-04T00:28:19+01:00,PARKING,"Sablassou",322,379,0.1503957783641161,43.63419194,3.92229536
2026-02-04,00:28:19,2026-02-04T00:28:19+01:00,PARKING,"Saint Jean Le Sec",232,285,0.18596491228070175,43.57082225,3.8379312
2026-02-04,00:28:19,2026-02-04T00:28:19+01:00,PARKING,"Euromedecine",155,239,0.3514644351464435,43.63895359,3.82772365
2026-02-04,00:28:19,2026-02-04T00:28:19+01:00,PARKING,"Occitanie",484,615,0.21300813008130082,43.63456232,3.84859796
2026-02-04,00:28:19,2026-02-04T00:28:19+01:00,PARKING,"Vicarello",36,64,0.4375,43.63286,3.898411
2026-02-04,00:28:19,2026-02-04T00:28:19+01:00,PARKING,"Gaumont EST",74,109,0.3211009174311927,43.604526,3.91529
2026-02-04,00:28:19,2026-02-04T00:28:19+01:00,PARKING,"Gaumont OUEST",5,250,0.98,43.604824,3.914158
2026-02-04,00:28:19,2026-02-04T00:28:19+01:00,PARKING,"Charles de Gaulle",166,260,0.36153846153846153,43.6285421,3.8977621
2026-02-04,00:28:19,2026-02-04T00:28:19+01:00,PARKING,"Polygone",1013,1911,0.46991104133961276,43.607697,3.88515
2026-02-04,00:28:19,2026-02-04T00:28:19+01:00,PARKING,"Arc de Triomphe",164,440,0.6272727272727273,43.61100267,3.8732007
2026-02-04,00:28:19,2026-02-04T00:28:19+01:00,PARKING,"Gaumont-Circe",199,500,0.602,43.60495377,3.9178495
2026-02-04,00:53:30,2026-02-04T00:53:30+01:00,VILLE,VILLE,0,0,0.32377220045026267,,
